x t=0.0001 t=0.001 t=0.01 t=0.1 t=1.0 
0.9045 0.0000000000000000000000000000000000000000000000000000000000000000000000000000014910273101675832 0.00000000020746029029880972 0.02440517695342135 0.24283097909418924 0.25000000001186823 
0.9055 0.00000000000000000000000000000000000000000000000000000000000000000000000000000047405404217601764 0.00000000017979899756977035 0.02402160955304088 0.24280030187715312 0.2500000000118679 
0.9065 0.0000000000000000000000000000000000000000000000000000000000000000000000000000001502914200974114 0.0000000001557504056212539 0.023643777714924707 0.24276990888991667 0.2500000000118687 
0.9075 0.00000000000000000000000000000000000000000000000000000000000000000000000000000004751248405128135 0.00000000013485303598384328 0.023271631049119126 0.2427398013322823 0.25000000001186967 
0.9085 0.000000000000000000000000000000000000000000000000000000000000000000000000000000014977924141292039 0.0000000001167029618695907 0.022905119502154115 0.24270998039278435 0.2500000000118693 
0.9095 0.000000000000000000000000000000000000000000000000000000000000000000000000000000004708352546192292 0.00000000010094681559452928 0.022544193364303987 0.24268044724864238 0.2500000000118694 
0.9105 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014759202275740387 0.00000000008727562163901483 0.022188803276732137 0.2426512030657146 0.25000000001187034 
0.9115 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004613562999126609 0.00000000007541936090363635 0.021838900238520354 0.24262224899845192 0.250000000011871 
0.9125 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001438112203479461 0.00000000006514218214338159 0.02149443561358349 0.24259358618985227 0.25000000001187184 
0.9135 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004470281885001655 0.000000000056238185882800454 0.021155361137470057 0.24256521577141518 0.2500000000118725 
0.9145 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000013856895284999598 0.0000000000485277144417464 0.020821628924049575 0.24253713886309838 0.2500000000118732 
0.9155 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000428340268044721 0.00000000004185408913591119 0.020493191472087297 0.24250935657327188 0.25000000001187417 
0.9165 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000013204040952051356 0.000000000036080742350098477 0.020170001671707093 0.24248186999867563 0.25000000001187433 
0.9175 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000004059035470936703 0.000000000031088698097466443 0.019852012810743294 0.24245468022437483 0.2500000000118748 
0.9185 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000012443423491108942 0.000000000026774359949220754 0.019539178580982208 0.24242778832371922 0.25000000001187556 
0.9195 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003804179357958206 0.000000000023047569913563142 0.019231453084294144 0.2424011953582983 0.2500000000118761 
0.9205 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001159816174993335 0.000000000019829906020563224 0.01892879083865675 0.2423749023779008 0.25000000001187633 
0.9215 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000035263661796696662 0.000000000017053190085470736 0.01863114678407054 0.24234891042047313 0.2500000000118773 
0.9225 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010692486498081106 0.000000000014658180425808304 0.018338476288367368 0.24232322051207844 0.2500000000118778 
0.9235 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000032333003283484583 0.000000000012593427241427407 0.018050735152912747 0.24229783366685576 0.25000000001187794 
0.9245 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000009750623378206122 0.000000000010814270971142455 0.017767879618202972 0.24227275088698016 0.2500000000118782 
0.9255 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029325179174461986 0.00000000000928196625010569 0.017489866369357735 0.24224797316262342 0.2500000000118793 
0.9265 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008795770123487723 0.000000000007962916140619196 0.01721665254150935 0.24222350147191404 0.2500000000118803 
0.9275 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263108517975337 0.000000000006828003124170266 0.016948195725089356 0.24219933678090003 0.25000000001187994 
0.9285 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007849223858242634 0.0000000000058520049497167594 0.016684453971013414 0.24217548004351025 0.2500000000118805 
0.9295 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023353512460585166 0.0000000000050130848555508555 0.016425385795765524 0.24215193220151607 0.2500000000118807 
0.9305 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069296978564801 0.000000000004292346939927536 0.016170950186382406 0.2421286941844946 0.25000000001188083 
0.9315 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020507649369247865 0.000000000003673448567378221 0.015921106605339 0.2421057669097921 0.25000000001188116 
0.9325 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006052849159837992 0.0000000000031422626796049843 0.015675814995336105 0.24208315128248878 0.25000000001188183 
0.9335 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017817594957725075 0.0000000000026865837466742083 0.015435035783990997 0.24206084819536103 0.2500000000118826 
0.9345 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005231020787681532 0.0000000000022958718589306368 0.015198729888432117 0.24203885852884743 0.2500000000118821 
0.9355 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015317038473785725 0.0000000000019610301342480984 0.014966858719798705 0.2420171831510139 0.25000000001188283 
0.9365 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044731864943497433 0.0000000000016742112092679148 0.014739384187646363 0.24199582291751962 0.25000000001188294 
0.9375 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013029144257687233 0.0000000000014286491063593384 0.014516268704259568 0.2419747786715823 0.25000000001188244 
0.9385 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003785073332551781 0.0000000000012185132283604258 0.01429747518887208 0.2419540512439466 0.2500000000118832 
0.9395 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010967181827056137 0.0000000000010387816380044116 0.014082967071796213 0.24193364145284926 0.25000000001188394 
0.9405 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031694283848230797 0.0000000000008851311347745759 0.013872708298461957 0.2419135501039886 0.2500000000118829 
0.9415 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009135552118699742 0.0000000000007538419545019062 0.013666663333366982 0.24189377799049144 0.2500000000118837 
0.9425 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026263911593302625 0.0000000000006417151914183898 0.013464797163938419 0.2418743258928829 0.25000000001188394 
0.9435 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007531085061157774 0.0000000000005460012831201543 0.013267075304307431 0.24185519457905477 0.25000000001188455 
0.9445 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002153932108969795 0.0000000000004643381099792351 0.013073463798997629 0.2418363848042354 0.2500000000118845 
0.9455 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006144485830295823 0.000000000000394697445511995 0.012883929226528161 0.2418178973109597 0.25000000001188416 
0.9465 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017483199771752948 0.00000000000033533865619928207 0.012698438702932583 0.24179973282904074 0.25000000001188477 
0.9475 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049618185401600126 0.0000000000002847686910283215 0.012516959885194405 0.2417818920755397 0.2500000000118851 
0.9485 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001404585427666497 0.000000000000241707525036477 0.012339460974600291 0.24176437575473853 0.2500000000118847 
0.9495 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003965934089369454 0.00000000000020505832954323174 0.012165910720011892 0.2417471845581114 0.250000000011885 
0.9505 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011169548029694353 0.00000000000017388173646565056 0.011996278421057256 0.24173031916429857 0.2500000000118854 
0.9515 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031377706244167114 0.0000000000001473736468053655 0.011830533931242747 0.2417137802390779 0.2500000000118854 
0.9525 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008792350113212347 0.00000000000012484610555320297 0.011668647660986436 0.24169756843534007 0.250000000011885 
0.9535 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245747798065816 0.00000000000010571082818547073 0.011510590580573889 0.24168168439306204 0.2500000000118855 
0.9545 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006851376953108076 0.00000000000008946501877167907 0.011356334223037274 0.24166612873928203 0.2500000000118856 
0.9555 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019053393231019824 0.00000000000007567916748669904 0.011205850686958712 0.24165090208807477 0.2500000000118861 
0.9565 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005285373785727727 0.0000000000000639865569084088 0.011059112639198777 0.24163600504052715 0.2500000000118862 
0.9575 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014624823957458859 0.000000000000054074242664089215 0.010916093317551006 0.2416214381847144 0.2500000000118859 
0.9585 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040366379742800454 0.00000000000004567530544926973 0.01077676653332342 0.24160720209567768 0.2500000000118858 
0.9595 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011113882715270833 0.000000000000038562198781435834 0.010641106673847744 0.24159329733540003 0.25000000001188594 
0.9604999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030523287106417838 0.00000000000003254104059398372 0.010509088704917378 0.2415797244527854 0.25000000001188577 
0.9614999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008362168236282985 0.00000000000002744671738384254 0.010380688173154852 0.24156648398363612 0.2500000000118862 
0.9624999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022852368567782724 0.00000000000002313868750269409 0.010255881208309656 0.24155357645063244 0.2500000000118859 
0.9634999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006229753512510259 0.00000000000001949738567965974 0.010134644525487246 0.24154100236331152 0.2500000000118855 
0.9644999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016941054050742734 0.00000000000001642114429130611 0.010016955427310062 0.24152876221804723 0.25000000001188605 
0.9654999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004595602959668616 0.000000000000013823558522509088 0.009902791806011321 0.24151685649803112 0.2500000000118861 
0.9664999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001243596981888848 0.000000000000011631232624597004 0.009792132145462405 0.2415052856732523 0.25000000001188605 
0.9674999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003357024221806805 0.000000000000009781853180775104 0.009684955523134588 0.2414940502004801 0.25000000001188627 
0.9684999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009040022432304144 0.000000000000008222542812349 0.009581241611995866 0.2414831505232451 0.25000000001188644 
0.9694999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002428439633799251 0.0000000000000069084542589332775 0.009480970682343619 0.24147258707182268 0.25000000001188616 
0.9704999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006507743564465818 0.0000000000000058015703777287875 0.00938412360357381 0.24146236026321427 0.25000000001188605 
0.9714999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017397281925189467 0.000000000000004869680449532514 0.009290681845887466 0.24145247050113303 0.25000000001188616 
0.9724999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004639623606050461 0.0000000000000040855073554583945 0.009200627481935085 0.24144291817598623 0.2500000000118859 
0.9734999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012343462288871034 0.0000000000000034259637879914807 0.00911394318839963 0.24143370366486094 0.25000000001188566 
0.9744999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032760207747081754 0.0000000000000028715187608188396 0.009030612247518818 0.24142482733150808 0.25000000001188577 
0.9754999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008673895973291636 0.0000000000000024056583514783072 0.008950618548547238 0.24141628952632904 0.2500000000118859 
0.9764999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022910901319826416 0.0000000000000020144269079041994 0.008873946589159012 0.24140809058636173 0.250000000011886 
0.9774999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060371647679231325 0.0000000000000016860369253063674 0.00880058147679151 0.24140023083526663 0.2500000000118862 
0.9784999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015870450279642157 0.0000000000000014105374975955937 0.008730508929930733 0.2413927105833143 0.25000000001188694 
0.9794999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041621075986075336 0.0000000000000011795327059662418 0.00866371527933889 0.24138553012737382 0.25000000001188677 
0.9804999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010889492827556924 0.0000000000000009859425593395654 0.008600187469224726 0.2413786897509 0.2500000000118868 
0.9814999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028423316473263668 0.0000000000000008238001757747515 0.008539913058357072 0.2413721897239228 0.2500000000118866 
0.9824999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007401453925972463 0.0000000000000006880798154165114 0.008482880221122174 0.24136603030303666 0.2500000000118863 
0.9834999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019228125910593715 0.0000000000000005745511654567439 0.008429077748525157 0.24136021173139016 0.2500000000118866 
0.9844999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004983528320579018 0.0000000000000004796559544208167 0.008378495049136209 0.24135473423867684 0.25000000001188627 
0.9854999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001288603717106126 0.000000000000000400403552801124 0.008331122149981765 0.24134959804112546 0.25000000001188605 
0.9864999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033241967198778995 0.00000000000000033428271342273847 0.008286949697381224 0.24134480334149214 0.2500000000118863 
0.9874999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008555420203696586 0.00000000000000027918702982042646 0.008245968957729478 0.24134035032905177 0.25000000001188616 
0.9884999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219677542077139 0.0000000000000002333520545832557 0.00820817181822567 0.24133623917959102 0.2500000000118862 
0.9894999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005627584847455485 0.000000000000000195302330924223 0.008173550787548466 0.24133247005540126 0.25000000001188627 
0.9904999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014383113171561631 0.00000000000000016380685728539963 0.0081420989964782 0.24132904310527195 0.2500000000118866 
0.9914999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366758823467143 0.00000000000000013784173317685195 0.00811381019846617 0.24132595846448499 0.2500000000118867 
0.9924999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000933055410938408 0.00000000000000011655893035538979 0.008088678770151304 0.2413232162548092 0.25000000001188655 
0.9934999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023682953043054137 0.00000000000000009926030179332977 0.008066699711824492 0.2413208165844958 0.2500000000118866 
0.9944999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005997472404943908 0.00000000000000008537608592727174 0.008047868647840762 0.24131875954827392 0.25000000001188666 
0.9954999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015153339249462984 0.00000000000000007444728911272825 0.008032181826979533 0.24131704522734687 0.2500000000118867 
0.9964999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003820147932564529 0.0000000000000000661114382696374 0.008019636122753065 0.24131567368938892 0.2500000000118867 
0.9974999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009616878121062502 0.00000000000000006009129121625906 0.00801022903366329 0.24131464498854283 0.25000000001188616 
0.9984999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002448505034346404 0.00000000000000005618617665423732 0.008003958683407135 0.24131395916541748 0.2500000000118866 
0.9994999999999999 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007544192094031095 0.00000000000000005426571141454917 0.008000823821030418 0.24131361624708628 0.25000000001188655 
